数据年月,商品编码,商品名称,美元
202511,852321,磁条卡,3282738.0
202511,852329,其他磁性媒体,76547613.0
202511,852341,未录制光学媒体,1354209.0
202511,852349,已录制光学媒体,33025501.0
202511,852351,固态非易失性存储器件（闪速存储器）,192508395.0
202511,852352,“智能卡”,157177944.0
202511,852359,其他半导体媒体,3354075.0
202511,852380,其他录制声音等信息用媒体，不论是否已录制,445775.0
202511,852411,"液晶平板显示模组,不含驱动器或控制电路",86531997.0
202511,852412,有机发光二极管（OLED）平板显示模组，不含驱动器或控制电路,35994864.0
202511,852419,其他不含驱动器或控制电路的平板显示模组,10088066.0
202511,852491,其他液晶平板显示模组,2694069232.0
202511,852492,其他有机发光二极管（OLED）平板显示模组,1361606078.0
202511,852499,其他名平板显示模组,128503069.0
202511,852550,无线电广播、电视发送设备,2413567.0
202511,852560,装有接收装置的发送设备,7064287.0
202511,852581,本章子目注释1所列高速设备,9762912.0
202511,852583,其他，本章子目注释3所列夜视设备,95851926.0
202511,852589,其他电视摄像机、数字照相机及视频摄录一体机,1074847395.0
202511,852610,雷达设备,30937866.0
202511,852691,无线电导航设备,144584533.0
202511,852692,无线电遥控设备,61988431.0
202511,852712,袖珍盒式磁带收放机,66520.0
202511,852713,其他不需外接电源的收录（放）音组合机,41732370.0
202511,852719,其他不需外接电源的无线电收音机,15278833.0
202511,852721,需外接电源的汽车用收录（放）音组合机,20601386.0
202511,852729,其他需外接电源的汽车用无线电收音机,3463249.0
202511,852791,其他收录（放）音组合机,101951825.0
202511,852792,其他带时钟的收音机,3539248.0
202511,852799,未列名无线电广播接收设备,17579161.0
202511,852842,可直接连接且设计用于品目84.71的自动数据处理设备的阴极射线管监视器,207533.0
202511,852849,其他阴极射线管监视器,238889.0
202511,852852,其他可直接连接且设计用于品目84.71的自动数据处理设备的监视器,778952773.0
202511,852859,其他监视器,441376168.0
202511,852862,可直接连接且设计用于品目84.71的自动数据处理设备的投影机,50274774.0
202511,852869,其他投影机,75742893.0
202511,852871,在设计上不带有视频显示器或屏幕的电视接收装置,57909451.0
202511,852872,在设计上带有视频显示器或屏幕的彩色电视接收装置,1281005365.0
202511,852910,8525至8528设备的天线及其反射器及零件,92080144.0
202511,852990,8524至8528所列其他装置或设备用零件,1635186275.0
202511,853010,铁道或电车道电气信号、安全或交通管理设备,2536313.0
202511,853080,其他电气信号、安全或交通管理设备,17680901.0
202511,853090,8530所列设备的零件,8679262.0
202511,853110,防盗或防火报警器及类似装置,87255740.0
202511,853120,装有液晶装置或发光二极管的显示板,117965496.0
202511,853180,其他电气音响或视觉信号装置,111571436.0
202511,853190,8531所列装置的零件,74599811.0
202511,853210,50/60Hz电路用固定电容，无功P≥0.5千瓦,16845556.0
202511,853221,钽电容器,39917010.0
202511,853222,铝电解电容器,110206329.0
202511,853223,单层瓷介电容器,7590201.0
202511,853224,多层瓷介电容器,319489876.0
202511,853225,纸介质或塑料介质电容器,52968408.0
202511,853229,未列名固定电容器,12216935.0
202511,853230,可变或可调（微调）电容器,902204.0
202511,853290,电容器的零件,11109383.0
202511,853310,固定碳质电阻器，合成或薄膜式,1889225.0
202511,853321,额定功率≤20W的其他固定电阻器,76697995.0
202511,853329,额定功率＞20W的其他固定电阻器,8069524.0
202511,853331,额定功率≤20W的线绕可变电阻器,544829.0
202511,853339,额定功率＞20W的线绕可变电阻器,115496.0
202511,853340,其他可变电阻器,63100126.0
202511,853390,电阻器（包括变阻器及电位器）的零件,3464118.0
202511,853400,印刷电路,2282343281.0
202511,853510,熔断器，线路电压＞1000V,9165406.0
202511,853521,自动断路器，1000V＜线路电压＜72.5kV,17629188.0
202511,853529,用于电压不低于72.5千伏线路的自动断路器,29243567.0
202511,853530,用于电压超过1000伏线路的隔离开关及断续开关,22828312.0
202511,853540,避雷器、电压限幅器及电涌抑制器，V＞1000V,13843826.0
202511,853590,其他开关、保护或连接用电气装置，V＞1000V,66289208.0
202511,853610,熔断器，线路电压≤1000V,39562704.0
202511,853620,自动断路器，线路电压≤1000V,152172955.0
202511,853630,其他电路保护装置，线路电压≤1000V,87865577.0
202511,853641,继电器，线路电压≤60V,81968526.0
202511,853649,继电器，60V＜线路电压≤1000V,80927447.0
202511,853650,开关，线路电压≤1000V,292549260.0
202511,853661,灯座，线路电压≤1000V,20619224.0
202511,853669,插头及插座，线路电压≤1000V,296512324.0
202511,853670,光导纤维、光导纤维束或光缆用连接器,75425656.0
202511,853690,其他连接用电气装置，线路电压≤1000V,1107968870.0
202511,853710,电力控制或分配盘、板、台等，V≤1000V,1120085006.0
202511,853720,电气控制或电力分配盘、板、台等，V＞1000V,334263012.0
202511,853810,8537货品的盘、板、台等基座，未装有关装置,34165938.0
202511,853890,8535、8536或8537所列装置的其他零件,543007569.0
202511,853910,封闭式聚光灯,3430106.0
202511,853921,卤钨灯,20386201.0
202511,853922,其他白炽灯泡，P≤200W，V＞100V,13992967.0
202511,853929,其他白炽灯泡,10810676.0
202511,853931,热阴极荧光灯,13799746.0
202511,853932,汞或钠蒸汽灯；金属卤化物灯,6027930.0
202511,853939,其他放电灯管,6573705.0
202511,853941,弧光灯,275218.0
202511,853949,紫外线灯管或红外线灯泡,18566184.0
202511,853951,发光二极管（LED）模块,51119619.0
202511,853952,发光二极管(LED)灯泡（管）,281393334.0
202511,853990,品目8539所列货品的零件,19538091.0
202511,854020,电视摄像管；变像及图像增强管；其他光阴极管,4425851.0
202511,854040,单色的数据/图形显示管；彩色的数据/图形显示管，屏幕荧光点间距小于0.4毫米,106332.0
202511,854060,其他阴极射线管,21611.0
202511,854071,磁控管,3685321.0
202511,854079,其他微波管,124162.0
202511,854081,接收管或放大管,544501.0
202511,854089,未列名热电子管、冷阴极管,2405803.0
202511,854091,阴极射线管零件,37952.0
202511,854099,其他热电子管、冷阴极管或光阴极管零件,278429.0
202511,854110,二极管，但光敏二极管或发光二极管除外,223494608.0
202511,854121,耗散功率＜1W的晶体管,131804867.0
202511,854129,耗散功率≥1瓦的晶体管,583812534.0
202511,854130,半导体开关元件等,31383138.0
202511,854141,发光二极管(LED),267206178.0
202511,854142,未装在组件内或组装成块的光电池,554963543.0
202511,854143,已装在组件内或组装成块的光电池,1857253832.0
202511,854149,其他光敏半导体器件,64747511.0
202511,854151,半导体基换能器,8809901.0
202511,854159,其他半导体器件,25006581.0
202511,854160,已装配的压电晶体,147186679.0
202511,854190,8541所列货品的零件,100014389.0
202511,854231,处理器及控制器,6164857976.0
202511,854232,存储器,8942847441.0
202511,854233,放大器,330380218.0
202511,854239,其他集成电路,3017344479.0
202511,854290,集成电路的零件,41221297.0
202511,854310,粒子加速器,2863670.0
202511,854320,信号发生器,9092307.0
202511,854330,电镀、电解或电泳设备及装置,79177048.0
202511,854340,电子烟及类似的个人电子雾化设备,302692773.0
202511,854370,其他具有独立功能的设备及装置,801942976.0
202511,854390,8543所列设备及装置的零件,298750099.0
202511,854411,铜制绕组电线,144680813.0
202511,854419,其他绕组电线,49700628.0
202511,854420,同轴电缆及其他同轴电导体,128870630.0
202511,854430,车辆、航空器、船用点火布线组及其他布线组,246285133.0
202511,854442,有接头电导体，额定电压≤1000V,1458206119.0
202511,854449,其他电导体，额定电压≤1000V,858363560.0
202511,854460,其他电导体，额定电压＞1000V,302446160.0
202511,854470,由每根被覆光纤组成的光缆，,295856318.0
202511,854511,炉用碳电极,54433974.0
202511,854519,其他碳电极,209776908.0
202511,854520,碳刷,6252990.0
202511,854590,其他电气设备用石墨或碳精制品,4821638.0
202511,854610,玻璃制的绝缘子,21427748.0
202511,854620,陶瓷制的绝缘子,43178320.0
202511,854690,其他绝缘子,41996994.0
202511,854710,陶瓷制绝缘零件,25364397.0
202511,854720,塑料制绝缘零件,23124007.0
202511,854790,其他电气机器、器具或设备用绝缘配件,50479077.0
202511,854800,机器或设备的本章其他品目未列名的电气零件,141543840.0
202511,854913,其他原电池、原电池组及蓄电池的废物、废料，废原电池、废原电池组及废蓄电池，按化学类型分拣且不含铅、镉或汞,27020.0
202511,854929,其他主要用于回收贵金属的电子电气废弃物及碎料,14350.0
202511,854939,未列名电气、电子组件及印刷电路板的废弃物及碎料,162948.0
202511,860110,由外部电力驱动的直流电机铁道电力机车,34000.0
202511,860120,由蓄电池驱动的铁道电力机车,781483.0
202511,860210,柴油电力铁道机车,66061870.0
202511,860290,其他铁道机车；机车煤水车,4821.0
202511,860310,外部供电铁道或电车道用的机动客、货、敞车,79879286.0
202511,860390,其他铁道或电车道用的机动客车、货车、敞车,5638602.0
202511,860400,铁道或电车道用的维修或服务车，不论是否机动,1809559.0
202511,860500,铁道或电车道用的非机动客车及特殊用途车辆,39307.0
202511,860610,铁道或电车道用的非机动油罐货车及类似车,4736147.0
202511,860630,铁道或电车道用的非机动自卸货车,3342067.0
202511,860692,铁道或电车道用的非机动敞篷车，固定厢壁＞60cm,30892846.0
202511,860699,未列名铁道或电车道用的非机动有篷及无篷货车,21651239.0
202511,860711,铁道或电车道用的机车或其他车辆的驾驶转向架,208106.0
202511,860712,铁道或电车道用的机车或其他车辆的其他转向架,2784922.0
202511,860719,铁道或电车道用的机车或其他车辆的轴、轮及其零件,56117821.0
202511,860721,铁道或电车道用的机车或其他车辆的空气制动器及其零件,6646629.0
202511,860729,铁道或电车道用的机车或其他车辆的其他制动器及其零件,1449974.0
202511,860730,铁道或电车道用的机车或其他车辆的钩、联结器、缓冲器及其零件,15807305.0
202511,860791,铁道或电车道用机车的其他零件,41431990.0
202511,860799,铁道或电车道用其他车辆零件,49272392.0
202511,860800,轨道固定装置和机械交通管理等设备及零附件,16050345.0
202511,860900,集装箱（包括运输液体的集装箱）,836462058.0
202511,870110,单轴拖拉机,7288892.0
202511,870121,仅装有压燃式活塞内燃发动机（柴油或半柴油发动机）的半挂车用的公路牵引车,430881436.0
202511,870124,仅装有驱动电动机的半挂车用的公路牵引车,7391062.0
202511,870129,其他半挂车用的公路牵引车,13379075.0
202511,870130,履带式牵引车、拖拉机,5273475.0
202511,870191,发动机功率≤18千瓦的其他牵引车、拖拉机（品目87.09的牵引车除外） ,3988919.0
202511,870192,18千瓦＜发动机功率≤37千瓦的其他牵引车、拖拉机（品目87.09的牵引车除外）,19468355.0
202511,870193,37千瓦＜发动机功率≤75千瓦的其他牵引车、拖拉机（品目87.09的牵引车除外）,22933990.0
202511,870194,75千瓦＜发动机功率≤130千瓦的其他牵引车、拖拉机（品目87.09的牵引车除外）,32252178.0
202511,870195,发动机功率＞130千瓦的其他牵引车、拖拉机（品目87.09的牵引车除外）,8643573.0
202511,870210,柴油机客车，≥10座（包括驾驶座）,196580293.0
202511,870220,同时装有压燃式活塞内燃发动机（柴油或半柴油发动机）及驱动电动机的车辆,4429733.0
202511,870240,仅装有驱动电动机的车辆,194131389.0
202511,870290,其他机动客车，≥10座（包括驾驶座）,118944624.0
202511,870310,雪地行走专用机动车；高尔夫球机动车等车辆,239390525.0
202511,870321,其他仅装有点燃式活塞内燃发动机的载人机动车，排量≤1000ml,15005855.0
202511,870322,仅装有点燃式活塞内燃发动机的其他机动车辆，1000ml＜排量≤1500ml,2041481402.0
202511,870323,仅装有点燃式活塞内燃发动机的其他机动车辆，1500ml＜排量≤3000ml,1798226819.0
202511,870324,仅装有点燃式活塞内燃发动机的其他机动车辆，排量＞3000ml,12923603.0
202511,870331,仅装有压燃式活塞内燃发动机的其他机动车辆，排量≤1500ml,203006.0
